5.359390162215936e-11,-1.9711762865329584e-12,-2.3185778387672386e-12
1.494482456047424e-10,-4.649972766091195e-12,-6.409192004276116e-12
3.8048895933537544e-10,-1.1217994920557169e-11,-1.6145035154576004e-11
9.194802551209365e-10,-2.588505230169176e-11,-3.864857393729953e-11
2.1150867822275586e-09,-5.6812464395139296e-11,-8.81971285948907e-11
4.633398543320081e-09,-1.1855915531018416e-10,-1.9195663128137802e-10
9.670288410281892e-09,-2.351854225204758e-10,-3.9861019061925486e-10
1.9233402785790463e-08,-4.4340698873691915e-10,-7.899104068692768e-10
3.646973613487489e-08,-7.940201980108712e-10,-1.4943420322237125e-09
6.593373697655335e-08,-1.3498643343044802e-09,-2.6987988224653084e-09
1.1369847675196944e-07,-2.175444152589385e-09,-4.6545629429798925e-09
1.869674138928671e-07,-3.3198960033485384e-09,-7.663394737633132e-09
2.9328910151107673e-07,-4.7821273281445245e-09,-1.204783536296985e-08
4.3844994320266117e-07,-6.4868202689847614e-09,-1.806591083242355e-08
6.249301656445942e-07,-8.21991440614832e-09,-2.584694184006225e-08
8.46811124799542e-07,-9.687357489292699e-09,-3.517751046723073e-08
1.0926959811438805e-06,-1.0339933668989785e-08,-4.560542760257636e-08
1.330361165506572e-06,-9.934634402787783e-09,-5.581719381418224e-08
1.5431888967237973e-06,-7.362096333460641e-09,-6.504048498630986e-08
1.6421673537696715e-06,-4.1408645040577745e-09,-6.967910035831081e-08
1.7084748663671542e-06,4.112678647409843e-09,-7.250273018803218e-08
1.3961497567914993e-06,5.182200981237881e-09,-6.043522904394011e-08
1.4914510576593784e-06,2.7596943785477035e-08,-6.189422733124366e-08
0.0,0.0,0.0
0.0,0.0,0.0
-5.791094813287663e-08,2.1235538924069094e-09,2.5095187691362323e-09
-1.0598552333429787e-07,1.6982985562387829e-09,4.588607858546414e-09
-1.408474580256042e-07,9.991574655859556e-10,6.073661885979568e-09
-1.5771601629480252e-07,1.889728139782565e-10,6.764216361773953e-09
-1.5552591567120616e-07,-5.49837066405476e-10,6.62421773635567e-09
-1.3714767231154577e-07,-1.0623269742368577e-09,5.79408591010679e-09
-1.0851870295053522e-07,-1.2705806625640316e-09,4.545126077444654e-09
-7.685867225485596e-08,-1.1962374697000415e-09,3.19313580407264e-09
-4.847586735513157e-08,-9.406893812350376e-10,2.0012272533687692e-09
-2.706456490760383e-08,-6.309501581765021e-10,1.1134707592301388e-09
-1.3297537601305884e-08,-3.6398883999695805e-10,5.472978055206232e-10
-5.718738526313463e-09,-1.8121412114245809e-10,2.3652869346624904e-10
-2.1410827649810307e-09,-7.799986779651507e-11,8.942447078671855e-11
-6.892891656831807e-10,-2.922353881465245e-11,2.921006394904522e-11
-1.7185450840481048e-10,-1.0120553680819764e-11,7.430248551590113e-12
2.245550126516215e-11,-4.88783640888054e-12,-8.814435927244095e-13
1.8121283596159493e-10,-6.676286073333694e-12,-7.604630397270507e-12
4.939366606801546e-10,-1.518887066731819e-11,-2.0580684213042175e-11
1.223452162413214e-09,-3.5621425914335145e-11,-5.0508954655285146e-11
2.877296806413459e-09,-8.006693714533568e-11,-1.1782683055369897e-10
6.446926465346764e-09,-1.7135597489451527e-10,-2.6225453687045315e-10
1.3769672839630316e-08,-3.490175969723568e-10,-5.572349842099753e-10
2.8047674940585648e-08,-6.763711479857105e-10,-1.1307693038539368e-09
5.449936697484848e-08,-1.2469730807712824e-09,-2.1919222911891276e-09
1.0106663387056827e-07,-2.185665611021947e-09,-4.060373250850914e-09
1.7889286796714506e-07,-3.640587412474207e-09,-7.187991333151321e-09
3.023727378666096e-07,-5.754136961724967e-09,-1.2164950203421809e-08
4.879254830217602e-07,-8.6208251460874e-09,-1.9675323411095496e-08
7.519927164150968e-07,-1.2202233623318225e-08,-3.0421915799284207e-08
1.1058352572864843e-06,-1.6281262052399125e-08,-4.491709267454135e-08
1.5525468603478664e-06,-2.030725089499935e-08,-6.335744073735237e-08
2.0747967821946787e-06,-2.358101885970473e-08,-8.511359889877298e-08
2.644750022103413e-06,-2.4782801585025153e-08,-1.0908771320837354e-07
3.1842529358728943e-06,-2.3473182121717125e-08,-1.3213138094730464e-07
3.662143539430562e-06,-1.6931357549859854e-08,-1.5273014827811488e-07
3.863230015546467e-06,-9.239651630581721e-09,-1.6233911103108512e-07
4.009772182875749e-06,1.0740897442936729e-08,-1.6848051204305976e-07
3.2478165027749216e-06,1.248960183362579e-08,-1.3952923876555303e-07
3.51653584477639e-06,6.640446754032744e-08,-1.4417334768026443e-07
0.0,0.0,0.0
0.0,0.0,0.0
-1.3732616304084272e-07,5.220347781350751e-09,5.909531777646247e-09
-2.5143843752443566e-07,4.218049838756128e-09,1.0811213285316507e-08
-3.355597582825227e-07,2.5526247053828696e-09,1.4365329992019273e-08
-3.785185340164042e-07,6.023926389859738e-10,1.6107308387608767e-08
-3.7725240582939916e-07,-1.2092059293096403e-09,1.5929847543740107e-08
-3.374624001727404e-07,-2.5120809358176945e-09,1.4118980799640404e-08
-2.7195959052394314e-07,-3.102647888113246e-09,1.1264598540024555e-08
-1.9702361411657466e-07,-3.0030880875568606e-09,8.080599961535224e-09
-1.2766300122771475e-07,-2.430238344405163e-09,5.1917920154185715e-09
-7.353572169776591e-08,-1.6816152588864216e-09,2.9731187082223752e-09
-3.7426620863003866e-08,-1.0037427101815562e-09,1.5098414706761554e-09
-1.673609822468839e-08,-5.186270271539045e-10,6.766158875347608e-10
-6.536902545849721e-09,-2.324067600261306e-10,2.6612671681635544e-10
-2.200334818333494e-09,-9.098051761441336e-11,9.064377876670004e-11
-5.740931840088045e-10,-3.3054984004844926e-11,2.4070859914017644e-11
6.686310579107381e-11,-1.642597478573373e-11,-2.522536458406788e-12
5.853612580655017e-10,-2.1670416908081848e-11,-2.38502944787056e-11
1.5617824655718476e-09,-4.755429702875364e-11,-6.328172442786973e-11
3.766547495609924e-09,-1.0846414127801622e-10,-1.5143196797583667e-10
8.626295858004403e-09,-2.376306345740592e-10,-3.4449075807668947e-10
1.8838607061230405e-08,-4.96220618234694e-10,-7.483540852650803e-10
3.925420353501172e-08,-9.870739228463654e-10,-1.5533797067636451e-09
7.80823086177891e-08,-1.8698727310676956e-09,-3.082392520344294e-09
1.4831186117223577e-07,-3.3730109399178984e-09,-5.848434386754862e-09
2.6913715641778777e-07,-5.790089250462874e-09,-1.0615064180329834e-08
4.6665873006215747e-07,-9.45444131156721e-09,-1.843111702980228e-08
7.735205870738291e-07,-1.466277628499988e-08,-3.062733853409084e-08
1.2254329364179434e-06,-2.157686171163755e-08,-4.869018215504473e-08
1.856425889303925e-06,-3.0023896807973106e-08,-7.408470070524568e-08
2.6865183409930983e-06,-3.942234559439112e-08,-1.0776098509492789e-07
3.7167587368668327e-06,-4.841642127075519e-08,-1.4993895753508922e-07
4.900357402058119e-06,-5.5417630933473045e-08,-1.989176148996116e-07
6.1730318350691835e-06,-5.7357717060381646e-08,-2.521697872882401e-07
7.351874476806018e-06,-5.3577071411536155e-08,-3.024009502921043e-07
8.386560366228797e-06,-3.756984091221954e-08,-3.4691443895937147e-07
8.771518973517672e-06,-1.989171621640063e-08,-3.659545583641638e-07
9.08864671979911e-06,2.690621729580918e-08,-3.7903998564524083e-07
7.2944844218035864e-06,2.9005572491146255e-08,-3.118963398069108e-07
8.014447875948857e-06,1.5451217752503447e-07,-3.253500363684049e-07
0.0,0.0,0.0
0.0,0.0,0.0
-3.147472036255988e-07,1.242062543056407e-08,1.3465785513173181e-08
-5.763704065677507e-07,1.0134527990604354e-08,2.464171566952212e-08
-7.722415905383203e-07,6.294598160233059e-09,3.285910454159665e-08
-8.772070745103868e-07,1.753471089000977e-09,3.707963623481351e-08
-8.831784975132006e-07,-2.5381651554800433e-09,3.701431228763793e-08
-8.008710421403971e-07,-5.727575989415636e-09,3.322070890486067e-08
-6.568168177375794e-07,-7.308961500656395e-09,2.693451852749411e-08
-4.862476324807204e-07,-7.269043994068979e-09,1.970909151258099e-08
-3.233238528788944e-07,-6.048170634411903e-09,1.296744471241619e-08
-1.9191395204331048e-07,-4.312900702868474e-09,7.633759925684632e-09
-1.0105302818477543e-07,-2.6604916606722854e-09,4.000149781834701e-09
-4.692460507630313e-08,-1.4249288750005162e-09,1.856356880331377e-09
-1.9095668921713345e-08,-6.639719765645331e-10,7.585692057387505e-10
-6.711900558782738e-09,-2.712793957170314e-10,2.6905062176114284e-10
-1.8306153154759733e-09,-1.0328686890593909e-10,7.449838670590483e-11
1.8701479410450954e-10,-5.2808990801609275e-11,-6.773595993625668e-12
1.8070049937304195e-09,-6.743547404280912e-11,-7.154151432213148e-11
4.72598748946055e-09,-1.4277054416450688e-10,-1.8635862620330252e-10
1.110647163729124e-08,-3.1683045956344004e-10,-4.3518657508708947e-10
2.4787288115680356e-08,-6.769890544359265e-10,-9.660770113040504e-10
5.279402076274374e-08,-1.3802449235874107e-09,-2.0496037628933366e-09
1.0738805406437476e-07,-2.683056032075785e-09,-4.1587810517197746e-09
2.0872565661937652e-07,-4.9714258280676746e-09,-8.074486970814358e-09
3.8777429320135243e-07,-8.779644741068086e-09,-1.5004549575297988e-08
6.889709236437762e-07,-1.4768348255044443e-08,-2.6699090651026614e-08
1.1708440641136598e-06,-2.3652861769016358e-08,-4.54937461987251e-08
1.9042205564974073e-06,-3.601320209418691e-08,-7.426689716747804e-08
2.9631399445053133e-06,-5.207818733422691e-08,-1.1610962544821999e-07
4.4143902336664795e-06,-7.127303659943522e-08,-1.7393687545497321e-07
6.289354177940879e-06,-9.213551895170668e-08,-2.493637183978073e-07
8.577992235681738e-06,-1.1146388081962282e-07,-3.4241397672709666e-07
1.1162063152360668e-05,-1.258118487952115e-07,-4.487936044350314e-07
1.3901214800684805e-05,-1.2826613724390744e-07,-5.629868262208249e-07
1.6381652721295732e-05,-1.1821783505213303e-07,-6.686493820676946e-07
1.8543716505667825e-05,-8.048500590748497e-08,-7.616502983489496e-07
1.923178883598611e-05,-4.1366625730305016e-08,-7.975639054974688e-07
1.99068669729221e-05,6.47541842186313e-08,-8.249127084266118e-07
1.582614980700341e-05,6.493211150930064e-08,-6.744543548074092e-07
1.7666457998514883e-05,3.478468095052446e-07,-7.106876763574555e-07
0.0,0.0,0.0
0.0,0.0,0.0
-6.973345862130386e-07,2.860726725273406e-08,2.969360772282266e-08
-1.276741453919276e-06,2.3560308241444425e-08,5.433784709947732e-08
-1.7169010825651426e-06,1.498872161172434e-08,7.269481993727304e-08
-1.9632358381021004e-06,4.757543040671728e-09,8.25264600669371e-08
-1.995790482454363e-06,-5.068134847682571e-09,8.31109137695945e-08
-1.8334928606634987e-06,-1.2591874731450075e-08,7.548606581000682e-08
-1.5290581758690515e-06,-1.6614265277697784e-08,6.214574554741898e-08
-1.1556683125773208e-06,-1.6970161900143558e-08,4.634396931501563e-08
-7.877519765485927e-07,-1.4505569930008999e-08,3.119153031517811e-08
-4.812738764138322e-07,-1.0648910188979843e-08,1.8854134717971855e-08
-2.6185396857888797e-07,-6.781145755402011e-09,1.0181761678780766e-08
-1.261031959094568e-07,-3.760207603224873e-09,4.88667405327774e-09
-5.3394656305528475e-08,-1.819713018593472e-09,2.071775810021715e-09
-1.957117298457319e-08,-7.750513366471676e-10,7.641261394786588e-10
-5.573035703961921e-09,-3.0887920175966336e-10,2.203276242611765e-10
4.895038951994524e-10,-1.6246587581380323e-10,-1.6982995945642114e-11
5.3324545787547415e-09,-2.0125544711781652e-10,-2.0530080555805996e-10
1.3690765896348204e-08,-4.111993577939757e-10,-5.25769556125562e-10
3.13785686666181e-08,-8.881825263801836e-10,-1.199139994480606e-09
6.828821544632073e-08,-1.852047822387406e-09,-2.5993975814715617e-09
1.4193954675330643e-07,-3.688924658682622e-09,-5.389302571050743e-09
2.820137128781884e-07,-7.011957130899643e-09,-1.069593549679247e-08
5.359165429282543e-07,-1.2715641255138327e-08,-2.0331208626861396e-08
9.743708699330456e-07,-2.1997614621792387e-08,-3.702334181572618e-08
1.6959197600952065e-06,-3.627928587898451e-08,-6.462190448019338e-08
2.826178879026226e-06,-5.702224784217737e-08,-1.0811627814590335e-07
4.5120967111003895e-06,-8.52786555702344e-08,-1.7347743302971163e-07
6.8997396935495305e-06,-1.2124684008074067e-07,-2.6685022148635403e-07
1.0112929130398973e-05,-1.6327798992651423e-07,-3.937607899105781e-07
1.4191077218095243e-05,-2.0789944718031498e-07,-5.566393332740208e-07
1.9088824710868316e-05,-2.4784630783355934e-07,-7.546544571950789e-07
2.452387377947678e-05,-2.7599048119823437e-07,-9.775739073189791e-07
3.0207083281028616e-05,-2.7721349577075165e-07,-1.2139950793779262e-06
3.523219054727751e-05,-2.522405477794821e-07,-1.4284603239831542e-06
3.959434701091987e-05,-1.6648448654327048e-07,-1.6163732164326987e-06
4.072206173354005e-05,-8.315818215052564e-08,-1.6805236614783633e-06
4.2140285008448326e-05,1.4989603305958715e-07,-1.7367405976621113e-06
3.317173477420856e-05,1.4011496041677642e-07,-1.4109092822398254e-06
3.7671452971913104e-05,7.577629034445048e-07,-1.502716153405576e-06
0.0,0.0,0.0
0.0,0.0,0.0
-1.493612847839239e-06,6.379333399199442e-08,6.337633286783991e-08
-2.733206657978385e-06,5.300670574079085e-08,1.1594251733530649e-07
-3.6879286811330774e-06,3.447828890731271e-08,1.5557151061013835e-07
-4.243651903064023e-06,1.2169399712373035e-08,1.776106007871183e-07
-4.35395248676223e-06,-9.578564294752503e-09,1.8036613575981116e-07
-4.049893950190968e-06,-2.6692744323700163e-08,1.656781296207548e-07
-3.4318824104236876e-06,-3.645105798156064e-08,1.3839616217702284e-07
-2.6458024551224346e-06,-3.822325921366333e-08,1.0508520546431794e-07
-1.8469561847928732e-06,-3.353800522453104e-08,7.227697527106883e-08
-1.1601521399166983e-06,-2.5322669336483525e-08,4.480948329242168e-08
-6.514609458301456e-07,-1.6627952324555152e-08,2.4908049103388183e-08
-3.2495218283000095e-07,-9.534914743594827e-09,1.2347396836071616e-08
-1.429705578716779e-07,-4.786519890342843e-09,5.423852256611795e-09
-5.4571761919780425e-08,-2.1227275814768406e-09,2.0772742925168472e-09
-1.6202652034045534e-08,-8.843960043306672e-10,6.228559601695934e-10
1.1919304185276066e-09,-4.784374206211396e-10,-3.944039154602361e-11
1.504748651173844e-08,-5.762220342231961e-10,-5.637850275120367e-10
3.798097451596917e-08,-1.136609733088999e-09,-1.4214696531782983e-09
8.496929385038672e-08,-2.3904584849193352e-09,-3.169043653037575e-09
1.8043505861555532e-07,-4.8671516310533e-09,-6.71254182722768e-09
3.662236209869518e-07,-9.476782839113179e-09,-1.3608731780635437e-08
7.111547864034892e-07,-1.7624962088691875e-08,-2.6433407328679257e-08
1.3220401865909091e-06,-3.1298832149876035e-08,-4.9220319050989636e-08
2.3535947938128677e-06,-5.3070340603714746e-08,-8.788264380975576e-08
4.015119208207961e-06,-8.586128461267016e-08,-1.505469097523804e-07
6.564530561200089e-06,-1.3250839039198826e-07,-2.474359098282304e-07
1.0293166305855046e-05,-1.947471456135175e-07,-3.904265935734072e-07
1.5474458677159884e-05,-2.7236154460970493e-07,-5.911807944495669e-07
2.232401241749601e-05,-3.6106214917830747e-07,-8.596605278327872e-07
3.086629169923124e-05,-4.5302918766054397e-07,-1.1988204209571208e-06
4.096425504423801e-05,-5.323984571851569e-07,-1.605359589407991e-06
5.197715634871997e-05,-5.851524742822605e-07,-2.056105314157914e-06
6.334537816595538e-05,-5.791525583648755e-07,-2.5287912995264523e-06
7.31444695116223e-05,-5.205959863073646e-07,-2.94884141583717e-06
8.16464109925043e-05,-3.32548702910806e-07,-3.3162392173677724e-06
8.327812467061022e-05,-1.617451723375296e-07,-3.423914044737981e-06
8.622517762569032e-05,3.3405940696861196e-07,-3.5378348263280323e-06
6.717181160854105e-05,2.914173429299338e-07,-2.855720664500318e-06
7.771724902086148e-05,1.5975142869628434e-06,-3.0761376800378086e-06
0.0,0.0,0.0
0.0,0.0,0.0
-3.0933067483664667e-06,1.3776401216838706e-07,1.309501197566684e-07
-5.655469961509253e-06,1.1543959212015047e-07,2.394232828413851e-07
-7.654563835032173e-06,7.664393336060766e-08,3.2211184820602366e-07
-8.860573459331033e-06,2.955170708327218e-08,3.696869961691808e-07
-9.17106840849872e-06,-1.700062054880535e-08,3.7838738255006703e-07
-8.632439411796935e-06,-5.456184865416008e-08,3.513084291137435e-07
-7.4278651270473905e-06,-7.720718936813485e-08,2.97538809532132e-07
-5.836399703852377e-06,-8.308934874674465e-08,2.29838604329203e-07
-4.1684664467225035e-06,-7.47812920676464e-08,1.6138841432276803e-07
-2.689270473524909e-06,-5.8017836342045746e-08,1.0251182694113663e-07
-1.5567443422227256e-06,-3.924323220719798e-08,5.8585237703650655e-08
-8.0329521345155e-07,-2.3244404449006364e-08,2.995857105041473e-08
-3.6675748747432524e-07,-1.20898355620124e-08,1.3616581472137186e-08
-1.4557438470370126e-07,-5.576047633084231e-09,5.407435351909951e-09
-4.50022231561764e-08,-2.425593885825898e-09,1.683651110996705e-09
2.6730757984865762e-09,-1.3491068634978118e-09,-8.365028569582902e-11
4.0617429931588236e-08,-1.5832847087535499e-09,-1.4820066301011146e-09
1.009368308262173e-07,-3.0164579833325864e-09,-3.6837885210511594e-09
2.2060335433073838e-07,-6.179254700492466e-09,-8.034790740038387e-09
4.5740725371027535e-07,-1.2291735950272306e-08,-1.6640939524183203e-08
9.071047255288881e-07,-2.3409790161326803e-08,-3.300990355437557e-08
1.722563904030275e-06,-4.2623544405750525e-08,-6.278889781224606e-08
3.134361067641779e-06,-7.416487775162453e-08,-1.1459521816261187e-07
5.4666876776922756e-06,-1.2332420537118297e-07,-2.0072756171419414e-07
9.14524987916881e-06,-1.9583255203364433e-07,-3.3765104998013216e-07
1.4676351504356366e-05,-2.969019320145427e-07,-5.454506025140243e-07
2.2611439644629967e-05,-4.290235410180247e-07,-8.467738145951749e-07
3.343423782387554e-05,-5.904807761032508e-07,-1.2627085706452334e-06
4.74942289830413e-05,-7.709176198615189e-07,-1.8102855128604584e-06
6.472766092885747e-05,-9.535985147401715e-07,-2.491381159076072e-06
8.478821359865796e-05,-1.105131210530726e-06,-3.296760956367109e-06
0.00010628687242517101,-1.1994222044420195e-06,-4.1763041982696355e-06
0.0001282142935536668,-1.1699496146504038e-06,-5.0891527318041045e-06
0.0001466017269337806,-1.0396885115835436e-06,-5.883034352012438e-06
0.0001626203425121052,-6.415581406763288e-07,-6.5785293825394345e-06
0.00016450195977758906,-3.047835791127845e-07,-6.7460935074915586e-06
0.00017056513059309468,7.17315764302799e-07,-6.9740273835867935e-06
0.00013142253095936544,5.8413317161088e-07,-5.59324989221271e-06
0.0001551462226234912,3.259767568050939e-06,-6.097118278625896e-06
0.0,0.0,0.0
0.0,0.0,0.0
-6.1952731811149574e-06,2.8817332815984557e-07,2.6201871055431995e-07
-1.1312072938472647e-05,2.434190266823819e-07,4.786269395416123e-07
-1.5353466883498395e-05,1.6470938023665304e-07,6.454308626575681e-07
-1.787263696981967e-05,6.844368680169137e-08,7.44390363527038e-07
-1.865439363008669e-05,-2.7957173277705303e-08,7.67561013534746e-07
-1.7759005396616297e-05,-1.0754131833206258e-07,7.198610096350649e-07
-1.5506191458552615e-05,-1.57920882484231e-07,6.177138408486365e-07
-1.2408014879959648e-05,-1.743736541650041e-07,4.850244797717988e-07
-9.058938368489103e-06,-1.6086478245585398e-07,3.4736982637562626e-07
-5.9965707500108855e-06,-1.2812584588476788e-07,2.2582448252992673e-07
-3.574539948725916e-06,-8.918120819175113e-08,1.3253639005438166e-07
-1.9058344252770406e-06,-5.4503570969597706e-08,6.982798536888333e-08
-9.017698122652439e-07,-2.9337655588037132e-08,3.2795141275633076e-08
-3.7167676568853315e-07,-1.4055657942585253e-08,1.3484751878381605e-08
-1.19457514687279e-07,-6.375481641960801e-09,4.3534881169094836e-09
5.420324947922431e-09,-3.6440951617365786e-09,-1.5752904123363813e-10
